timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2024-07-04 00:00:00,Ly Son,15.38,109.15,300.75,81,-1.7386023952388168,4.776770822328367,101000.0,0.52,135,3.75,1.7,342.0,298.75,0.0
2024-07-04 03:00:00,Ly Son,15.38,109.15,301.34999999999997,78,-1.0953685828540511,4.393283427305206,101080.0,0.48,129,3.6,1.9,338.0,299.15,0.0
2024-07-04 06:00:00,Ly Son,15.38,109.15,301.15,80,-4.584429634791368,3.3307830963240135,100900.0,0.48,123,3.4,2.0,333.0,299.45,0.0
2024-07-04 09:00:00,Ly Son,15.38,109.15,301.54999999999995,82,-5.6192078601582915,3.3763607132992446,100720.0,0.48,122,3.45,1.9,326.0,299.54999999999995,0.0
2024-07-04 12:00:00,Ly Son,15.38,109.15,301.65,81,-2.8626623178021426,5.618291138632208,100870.0,0.46,118,3.6,1.7,328.0,299.65,0.0
2024-07-04 15:00:00,Ly Son,15.38,109.15,300.95,81,-1.7533598467248004,6.1146924547187504,101010.0,0.44,119,3.5,1.3,326.0,299.65,0.2
2024-07-04 18:00:00,Ly Son,15.38,109.15,300.25,86,-1.103087026283112,5.189616437226581,100860.0,0.48,125,3.4,1.2,333.0,299.54999999999995,0.0
2024-07-04 21:00:00,Ly Son,15.38,109.15,300.15,88,-0.5044036713157496,4.108038238737694,100710.0,0.46,125,3.65,1.4,337.0,299.45,0.0
2024-07-05 00:00:00,Ly Son,15.38,109.15,300.25,87,-0.17881451716339136,3.411984243744794,100820.0,0.4,118,4.0,1.5,339.0,299.54999999999995,0.0
2024-07-05 03:00:00,Ly Son,15.38,109.15,301.34999999999997,82,-0.9768278212231845,2.3012621336311008,100830.0,0.38,113,4.4,1.9,343.0,300.04999999999995,0.0
2024-07-05 06:00:00,Ly Son,15.38,109.15,301.54999999999995,80,-2.889084536553468,0.9947915830635341,100670.0,0.36,110,4.6,1.7,347.0,300.54999999999995,0.0
2024-07-05 09:00:00,Ly Son,15.38,109.15,302.04999999999995,81,-4.390211642270774,2.3343169371854016,100470.0,0.34,110,4.6,1.5,346.0,300.54999999999995,0.0
2024-07-05 12:00:00,Ly Son,15.38,109.15,302.25,78,-2.229989923232981,4.194001066079903,100590.0,0.32,111,4.65,1.1,351.0,300.34999999999997,0.0
2024-07-05 15:00:00,Ly Son,15.38,109.15,301.84999999999997,81,-0.7126458962943856,4.499469107155627,100760.0,0.3,113,4.75,0.7,0.0,300.15,0.0
2024-07-05 18:00:00,Ly Son,15.38,109.15,301.25,87,-0.576022001195826,4.0986095067359445,100650.0,0.3,114,4.65,0.5,0.0,300.04999999999995,0.0
2024-07-05 21:00:00,Ly Son,15.38,109.15,300.95,88,-0.3926901065276976,3.198204266399815,100550.0,0.3,117,4.5,0.4,333.0,300.04999999999995,0.0
2024-07-06 00:00:00,Ly Son,15.38,109.15,301.04999999999995,86,-0.8085454642912863,3.803907336187022,100730.0,0.28,118,4.4,1.0,315.0,300.15,0.0
2024-07-06 03:00:00,Ly Son,15.38,109.15,301.34999999999997,83,-0.5811235570549851,2.5171226673618574,100770.0,0.28,119,4.2,1.7,328.0,300.65,0.0
2024-07-06 06:00:00,Ly Son,15.38,109.15,301.75,83,-4.49620610037408,2.9198703821638956,100670.0,0.34,123,3.4,2.2,325.0,301.04999999999995,0.0
2024-07-06 09:00:00,Ly Son,15.38,109.15,302.25,80,-4.758863186404702,4.136816655023476,100510.0,0.42,127,3.45,2.4,333.0,301.04999999999995,0.0
2024-07-06 12:00:00,Ly Son,15.38,109.15,302.15,79,-3.928146503639963,4.681382707949309,100600.0,0.42,129,3.65,2.3,342.0,300.95,0.0
2024-07-06 15:00:00,Ly Son,15.38,109.15,301.65,83,-1.0395584540887965,4.8907380036690284,100800.0,0.44,133,3.45,2.0,355.0,300.75,0.0
2024-07-06 18:00:00,Ly Son,15.38,109.15,301.25,85,-2.2467039888133242,5.292902907351532,100730.0,0.46,138,3.3,1.8,11.0,300.54999999999995,0.0
2024-07-06 21:00:00,Ly Son,15.38,109.15,300.65,84,-2.2896348483746167,6.290720044705664,100680.0,0.48,142,3.25,1.7,13.0,300.25,0.5
2024-07-07 00:00:00,Ly Son,15.38,109.15,300.75,85,-1.3622036068600725,5.900352058977257,100800.0,0.52,145,3.3,1.8,11.0,300.15,0.0
2024-07-07 03:00:00,Ly Son,15.38,109.15,301.04999999999995,84,-1.268474000883462,5.494364531983409,100850.0,0.54,140,3.4,2.0,5.0,300.15,0.0
2024-07-07 06:00:00,Ly Son,15.38,109.15,301.34999999999997,82,-4.546655733749989,4.8756913441278025,100710.0,0.52,130,3.55,2.0,355.0,300.25,0.0
2024-07-07 09:00:00,Ly Son,15.38,109.15,301.45,83,-4.8755253134064125,4.708240066444315,100550.0,0.5,124,3.7,2.0,350.0,300.25,0.0
2024-07-07 12:00:00,Ly Son,15.38,109.15,301.75,83,-3.487935878994481,6.292402893030652,100760.0,0.48,117,3.95,1.8,349.0,300.15,0.0
2024-07-07 15:00:00,Ly Son,15.38,109.15,301.95,83,-1.6931682234535195,3.9888543649605746,100890.0,0.46,115,4.0,1.5,353.0,300.15,0.0
2024-07-07 18:00:00,Ly Son,15.38,109.15,301.65,82,-1.9170088813757202,3.605369337507285,100760.0,0.46,112,4.1,1.3,8.0,300.15,0.0
2024-07-07 21:00:00,Ly Son,15.38,109.15,300.65,87,-2.3412912088494515,5.794899091042421,100630.0,0.42,110,4.15,1.1,9.0,300.15,0.0
2024-07-08 00:00:00,Ly Son,15.38,109.15,300.65,86,-2.825058501529609,5.792228298372409,100750.0,0.4,106,4.25,1.5,353.0,300.15,0.0
2024-07-08 03:00:00,Ly Son,15.38,109.15,301.45,83,-1.1178626097022746,3.8984502113054043,100760.0,0.36,104,4.15,2.0,350.0,300.54999999999995,0.0
2024-07-08 06:00:00,Ly Son,15.38,109.15,301.65,81,-3.822784362337137,2.5785006104484434,100640.0,0.36,107,3.7,2.2,346.0,300.84999999999997,0.0
2024-07-08 09:00:00,Ly Son,15.38,109.15,302.15,80,-4.179921137603896,3.0368904701777777,100530.0,0.34,111,3.65,2.4,343.0,300.95,0.0
2024-07-08 12:00:00,Ly Son,15.38,109.15,302.04999999999995,80,-0.5996654493208855,3.786138638948028,100580.0,0.32,110,3.8,2.2,351.0,300.75,0.0
2024-07-08 15:00:00,Ly Son,15.38,109.15,301.34999999999997,87,0.6935408461881614,1.9054878143714253,100860.0,0.32,106,4.35,2.0,355.0,300.65,0.0
2024-07-08 18:00:00,Ly Son,15.38,109.15,301.25,89,-0.16771147026479716,4.802628140952876,100780.0,0.34,107,4.35,1.8,6.0,300.65,0.0
2024-07-08 21:00:00,Ly Son,15.38,109.15,300.75,87,-0.06980962574913376,3.999390780625565,100640.0,0.34,113,4.2,1.7,13.0,300.45,0.0
2024-07-09 00:00:00,Ly Son,15.38,109.15,300.75,87,-0.400692442526006,3.8123339322450476,100740.0,0.34,112,4.35,1.8,6.0,300.45,0.0
2024-07-09 03:00:00,Ly Son,15.38,109.15,301.75,85,-1.209157804424779,2.593047279577082,100860.0,0.42,111,5.05,2.0,355.0,300.95,0.0
2024-07-09 06:00:00,Ly Son,15.38,109.15,302.04999999999995,83,-3.8399171033705675,3.9763505629831,100690.0,0.42,113,4.75,2.4,351.0,301.34999999999997,0.0
2024-07-09 09:00:00,Ly Son,15.38,109.15,302.34999999999997,80,-1.399160280086568,4.306172559891945,100510.0,0.38,116,4.3,2.8,349.0,301.25,0.0
2024-07-09 12:00:00,Ly Son,15.38,109.15,302.15,84,0.4018848137808672,4.593564441200827,100650.0,0.36,118,4.2,2.9,353.0,301.15,0.0
2024-07-09 15:00:00,Ly Son,15.38,109.15,301.65,80,0.20988609141997594,1.7093850389378327,100820.0,0.36,124,4.25,2.9,356.0,300.95,0.0
2024-07-09 18:00:00,Ly Son,15.38,109.15,301.54999999999995,82,-3.5378685308701314e-16,2.888888888888889,100770.0,0.36,128,4.35,2.7,4.0,300.84999999999997,0.0
2024-07-09 21:00:00,Ly Son,15.38,109.15,301.25,88,-1.5913295068124966,1.7064919704447312,100720.0,0.36,130,4.45,2.7,8.0,300.65,0.0
2024-07-10 00:00:00,Ly Son,15.38,109.15,301.65,87,-0.2009424068904342,2.2967822206004134,100870.0,0.34,129,4.6,0.2,90.0,300.75,0.0
2024-07-10 03:00:00,Ly Son,15.38,109.15,301.54999999999995,86,1.2998950672645313,0.6911664674347835,100880.0,0.32,127,4.7,0.3,315.0,301.25,0.0
2024-07-10 06:00:00,Ly Son,15.38,109.15,302.34999999999997,82,-2.0023716638175357,-1.402075733302557,100710.0,0.32,126,4.75,0.6,304.0,301.84999999999997,0.0
2024-07-10 09:00:00,Ly Son,15.38,109.15,302.95,81,-5.607998465548874,0.5894243900926021,100500.0,0.32,126,4.8,1.2,309.0,301.65,0.0
2024-07-10 12:00:00,Ly Son,15.38,109.15,302.75,81,-2.0366537957589386,7.102655864433134,100670.0,0.34,130,4.25,1.7,328.0,301.34999999999997,0.0
2024-07-10 15:00:00,Ly Son,15.38,109.15,302.04999999999995,80,1.0222324798539841,4.8092257036078765,100860.0,0.38,137,4.1,1.8,349.0,301.25,0.0
2024-07-10 18:00:00,Ly Son,15.38,109.15,301.54999999999995,81,0.11484834842201505,2.191437034600315,100680.0,0.36,135,4.4,1.6,6.0,301.15,0.0
2024-07-10 21:00:00,Ly Son,15.38,109.15,301.25,81,1.893069319474014,0.2998327246604428,100580.0,0.36,137,4.65,1.5,30.0,300.95,0.0
2024-07-11 00:00:00,Ly Son,15.38,109.15,301.54999999999995,79,1.7190607105074256,-1.4943566771450438,100680.0,0.4,140,4.9,1.2,51.0,300.95,0.0
2024-07-11 03:00:00,Ly Son,15.38,109.15,301.95,78,1.4023400271306659,-1.7949133832153112,100680.0,0.42,144,5.2,0.6,56.0,301.25,0.0
2024-07-11 06:00:00,Ly Son,15.38,109.15,302.65,75,-4.1191650839295955,-2.475044082206649,100510.0,0.4,145,5.05,0.3,315.0,301.65,0.0
2024-07-11 09:00:00,Ly Son,15.38,109.15,303.15,73,-2.7952242851655247,2.1063525810321693,100390.0,0.4,143,4.9,0.9,307.0,301.65,0.0
2024-07-11 12:00:00,Ly Son,15.38,109.15,302.75,78,-5.646982462735018e-16,4.611111111111112,100520.0,0.36,142,5.2,1.5,339.0,301.65,0.0
2024-07-11 15:00:00,Ly Son,15.38,109.15,302.25,80,0.10132091514978556,5.804671341324605,100660.0,0.34,142,5.45,2.2,351.0,301.54999999999995,0.0
2024-07-11 18:00:00,Ly Son,15.38,109.15,301.65,83,-1.4624093044735238,5.100027331228303,100480.0,0.34,141,5.2,2.0,5.0,301.25,0.0
2024-07-11 21:00:00,Ly Son,15.38,109.15,301.45,85,1.7136230471249296,5.605008430783347,100360.0,0.34,140,4.9,1.9,17.0,301.04999999999995,0.0
2024-07-12 00:00:00,Ly Son,15.38,109.15,301.15,84,1.7089096816681224,-0.49002196589688785,100400.0,0.34,140,4.95,1.5,36.0,301.04999999999995,0.0
2024-07-12 03:00:00,Ly Son,15.38,109.15,302.15,82,0.5980846863436233,-2.3987866566267693,100460.0,0.36,142,5.2,1.0,45.0,301.54999999999995,0.0
2024-07-12 06:00:00,Ly Son,15.38,109.15,303.04999999999995,76,-1.0070580940449823,-3.293938603872678,100260.0,0.36,143,5.4,0.4,0.0,302.04999999999995,0.0
2024-07-12 09:00:00,Ly Son,15.38,109.15,303.54999999999995,72,-1.626799290733376,-3.1927733783416516,100090.0,0.36,145,5.7,0.5,315.0,302.04999999999995,0.0
2024-07-12 12:00:00,Ly Son,15.38,109.15,301.95,85,2.6081753488105046,4.905264404771816,100280.0,0.36,146,5.85,1.3,326.0,301.95,0.0
2024-07-12 15:00:00,Ly Son,15.38,109.15,302.04999999999995,86,1.5848184815276223,3.398654201387438,100430.0,0.36,147,5.9,2.1,345.0,301.75,0.5
2024-07-12 18:00:00,Ly Son,15.38,109.15,300.65,85,4.29836048638982,3.6067526987966936,100280.0,0.36,148,5.9,2.5,0.0,301.54999999999995,0.3
2024-07-12 21:00:00,Ly Son,15.38,109.15,300.75,83,2.312006123707449,2.0817396642275585,100170.0,0.4,158,5.4,2.6,12.0,301.34999999999997,0.0
2024-07-13 00:00:00,Ly Son,15.38,109.15,301.15,80,2.4997683039729206,1.2736955687137288,100280.0,0.38,152,6.55,2.1,15.0,301.25,0.0
2024-07-13 03:00:00,Ly Son,15.38,109.15,302.54999999999995,73,-1.8095754125933483,-1.0873026025878922,100370.0,0.4,153,6.9,1.7,13.0,301.75,0.0
2024-07-13 06:00:00,Ly Son,15.38,109.15,302.65,78,-2.494469065989421,-1.8123378612351253,100210.0,0.42,153,6.95,1.6,0.0,302.25,0.0
2024-07-13 09:00:00,Ly Son,15.38,109.15,302.75,80,-3.4952033716410082,0.18317584685030344,100100.0,0.4,153,6.9,2.2,346.0,302.34999999999997,0.0
2024-07-13 12:00:00,Ly Son,15.38,109.15,300.34999999999997,87,-3.5378685308701314e-16,2.888888888888889,100330.0,0.38,152,6.9,3.3,347.0,302.25,1.9
2024-07-13 15:00:00,Ly Son,15.38,109.15,300.65,87,0.5082285775545233,2.391027468460414,100450.0,0.36,152,6.85,4.0,352.0,302.15,0.0
2024-07-13 18:00:00,Ly Son,15.38,109.15,300.54999999999995,85,0.0968397141640648,-1.1068829978797172,100310.0,0.34,150,6.65,4.1,358.0,302.15,0.2
2024-07-13 21:00:00,Ly Son,15.38,109.15,300.65,84,2.1016784885266833,-2.1016784885266824,100270.0,0.32,147,6.45,3.8,3.0,302.04999999999995,0.5
2024-07-14 00:00:00,Ly Son,15.38,109.15,300.04999999999995,87,2.880978999600639,-3.1996513319165585,100340.0,0.34,144,5.8,3.4,6.0,301.95,2.0
2024-07-14 03:00:00,Ly Son,15.38,109.15,300.04999999999995,89,4.535837074357605,-4.380206947060899,100380.0,0.52,40,3.45,3.1,7.0,301.84999999999997,3.8
2024-07-14 06:00:00,Ly Son,15.38,109.15,300.34999999999997,85,7.711109944164873,-5.007653349721495,100220.0,0.66,9,3.65,2.6,16.0,301.65,8.0
2024-07-14 09:00:00,Ly Son,15.38,109.15,300.34999999999997,85,5.749378064418493,-6.851841963453079,100080.0,0.9,346,4.05,1.8,24.0,301.45,21.8
2024-07-14 12:00:00,Ly Son,15.38,109.15,300.45,84,5.595859095364147,-5.794681724950243,100170.0,0.98,351,4.3,1.2,39.0,301.15,3.5
2024-07-14 15:00:00,Ly Son,15.38,109.15,300.54999999999995,85,7.0767979918079575,-5.332749788486202,100330.0,1.1,349,4.55,0.8,45.0,301.04999999999995,4.9
2024-07-14 18:00:00,Ly Son,15.38,109.15,300.34999999999997,88,8.601096465034413,-6.022552581685982,100180.0,0.96,343,4.45,0.5,45.0,300.95,5.6
2024-07-14 21:00:00,Ly Son,15.38,109.15,300.34999999999997,88,7.928797531494538,-4.764102192918,100110.0,0.82,1,4.5,0.4,63.0,300.75,3.8
2024-07-15 00:00:00,Ly Son,15.38,109.15,300.34999999999997,85,7.597310005706337,-2.3227307652972975,100240.0,0.68,46,4.8,0.6,72.0,300.84999999999997,4.1
2024-07-15 03:00:00,Ly Son,15.38,109.15,301.65,78,-1.4999999999999998,2.598076211353316,100300.0,0.62,69,5.35,0.7,0.0,301.15,0.0
2024-07-15 06:00:00,Ly Son,15.38,109.15,302.04999999999995,79,-4.988938131978842,3.62467572247025,100100.0,0.66,87,5.25,1.5,339.0,301.54999999999995,0.0
2024-07-15 09:00:00,Ly Son,15.38,109.15,302.75,78,-4.591149946355197,3.991025759692252,99990.0,0.72,115,4.75,2.4,347.0,301.65,0.0
2024-07-15 12:00:00,Ly Son,15.38,109.15,302.95,81,-5.840459214027801,8.658836868908212,100190.0,0.88,133,4.5,2.7,356.0,301.65,0.0
2024-07-15 15:00:00,Ly Son,15.38,109.15,302.04999999999995,83,-4.287688053095721,8.415061617334585,100400.0,0.92,139,4.7,2.9,4.0,301.54999999999995,0.0
2024-07-15 18:00:00,Ly Son,15.38,109.15,301.75,79,-1.9218048975018558,6.702130157792168,100290.0,0.9,139,4.7,3.1,7.0,301.34999999999997,0.0
2024-07-15 21:00:00,Ly Son,15.38,109.15,301.34999999999997,81,-2.125662909280561,3.9977904898890304,100290.0,0.7,136,4.3,2.8,15.0,301.25,0.0
2024-07-16 00:00:00,Ly Son,15.38,109.15,301.34999999999997,81,-0.7959007517452275,2.6032740578993745,100400.0,0.66,130,4.1,2.1,20.0,301.15,0.0
2024-07-16 03:00:00,Ly Son,15.38,109.15,302.04999999999995,77,-3.118841675844218,5.190624209807235,100480.0,0.62,125,4.0,1.5,30.0,301.34999999999997,0.0
2024-07-16 06:00:00,Ly Son,15.38,109.15,302.04999999999995,76,-3.8743862052330496,3.0270022536844863,100330.0,0.6,123,4.0,0.9,37.0,301.65,0.0
2024-07-16 09:00:00,Ly Son,15.38,109.15,302.45,76,-4.185789451624787,2.4166666666666656,100220.0,0.62,123,4.35,0.5,45.0,301.65,0.0
2024-07-16 12:00:00,Ly Son,15.38,109.15,302.54999999999995,75,-2.7673561576622925,4.428695613261335,100360.0,0.82,128,5.65,0.4,63.0,301.65,0.0
2024-07-16 15:00:00,Ly Son,15.38,109.15,299.65,88,0.678431983561048,3.4902299855916943,100500.0,0.66,123,5.35,0.6,72.0,301.65,0.9
2024-07-16 18:00:00,Ly Son,15.38,109.15,300.25,86,0.28436180127867705,2.3159410204964184,100350.0,0.6,117,5.15,0.6,72.0,301.65,0.0
2024-07-16 21:00:00,Ly Son,15.38,109.15,300.25,86,2.517122667361858,-0.5811235570549844,100240.0,0.6,116,5.0,0.6,72.0,301.54999999999995,0.0
2024-07-17 00:00:00,Ly Son,15.38,109.15,300.65,83,1.7874370339442824,-1.4998377559352583,100440.0,0.6,119,4.95,0.4,0.0,301.65,0.0
2024-07-17 03:00:00,Ly Son,15.38,109.15,301.54999999999995,82,-1.4627725656482274e-16,1.1944444444444444,100490.0,0.58,119,4.9,0.5,0.0,302.15,0.0
2024-07-17 06:00:00,Ly Son,15.38,109.15,301.95,82,-0.6944444444444444,-4.252245830372754e-17,100320.0,0.48,116,4.95,0.4,27.0,302.54999999999995,0.0
2024-07-17 09:00:00,Ly Son,15.38,109.15,302.95,73,-2.5265199679863763,3.8904995790801604,100220.0,0.52,119,4.75,0.4,27.0,302.54999999999995,0.1
2024-07-17 12:00:00,Ly Son,15.38,109.15,301.34999999999997,83,-1.4325974657521747,8.124663962350716,100480.0,0.52,127,4.7,0.5,45.0,302.25,0.7
2024-07-17 15:00:00,Ly Son,15.38,109.15,301.04999999999995,82,-0.5386749916907471,7.7034112770064205,100600.0,0.56,135,4.2,0.8,63.0,302.15,1.6
2024-07-17 18:00:00,Ly Son,15.38,109.15,301.15,85,-0.5386749916907471,7.7034112770064205,100420.0,0.66,148,4.1,1.0,68.0,302.04999999999995,1.3
2024-07-17 21:00:00,Ly Son,15.38,109.15,301.54999999999995,82,-0.2724099603723006,7.800800622010164,100360.0,0.72,147,4.4,1.0,68.0,301.95,0.0
2024-07-18 00:00:00,Ly Son,15.38,109.15,300.95,86,2.270946257173218,5.100628805171189,100430.0,0.74,145,4.7,0.9,79.0,301.95,0.0
2024-07-18 03:00:00,Ly Son,15.38,109.15,301.65,83,1.3884891163553497,0.3981428472912206,100500.0,0.82,145,5.25,1.1,99.0,302.54999999999995,0.0
2024-07-18 06:00:00,Ly Son,15.38,109.15,302.65,77,-0.3869182406246606,1.9905217886577629,100390.0,0.8,142,5.45,1.0,121.0,303.04999999999995,0.0
2024-07-18 09:00:00,Ly Son,15.38,109.15,302.75,81,-1.6931682234535195,3.9888543649605746,100250.0,0.76,143,5.6,1.0,135.0,302.95,0.0
2024-07-18 12:00:00,Ly Son,15.38,109.15,302.04999999999995,84,1.0972222222222225,1.9004446360825182,100470.0,0.72,141,5.65,1.4,140.0,302.65,0.0
2024-07-18 15:00:00,Ly Son,15.38,109.15,301.65,84,4.9747864267183886,-2.534780290212469,100600.0,0.7,142,5.85,1.7,148.0,302.45,0.0
2024-07-18 18:00:00,Ly Son,15.38,109.15,301.25,83,4.094506210918428,-1.9970241131502413,100460.0,0.68,141,6.05,1.8,156.0,302.15,0.0
2024-07-18 21:00:00,Ly Son,15.38,109.15,301.45,80,1.6888639514780812,-2.4119476859620304,100370.0,0.8,141,6.95,1.1,171.0,302.04999999999995,0.0
2024-07-19 00:00:00,Ly Son,15.38,109.15,301.54999999999995,79,0.5000142587428988,-0.30043887703086497,100500.0,0.62,139,6.0,0.4,207.0,301.95,0.0
2024-07-19 03:00:00,Ly Son,15.38,109.15,302.25,78,0.5987493579564189,-0.4038615413955395,100550.0,0.56,139,5.75,0.3,315.0,302.34999999999997,0.0
2024-07-19 06:00:00,Ly Son,15.38,109.15,302.25,80,-1.2115846241866182,-1.796248073869257,100390.0,0.52,138,5.65,0.4,333.0,302.95,0.0
2024-07-19 09:00:00,Ly Son,15.38,109.15,302.75,78,-0.39283710065919314,-0.39283710065919314,100260.0,0.48,138,5.75,0.4,0.0,303.15,0.0
2024-07-19 12:00:00,Ly Son,15.38,109.15,302.95,77,-1.9730420652929576e-16,1.611111111111111,100410.0,0.46,137,5.75,0.4,63.0,303.15,0.0
2024-07-19 15:00:00,Ly Son,15.38,109.15,302.54999999999995,74,0.19294241962992267,-1.0942308366802311,100590.0,0.42,137,5.85,0.9,90.0,303.04999999999995,0.0
2024-07-19 18:00:00,Ly Son,15.38,109.15,302.45,76,0.48739395107837485,-2.111135140368009,100480.0,0.42,136,5.8,1.1,108.0,302.75,0.0
2024-07-19 21:00:00,Ly Son,15.38,109.15,301.54999999999995,85,1.7081926187122656,-1.2872154661863247,100430.0,0.4,133,5.75,1.2,117.0,302.65,0.0
2024-07-20 00:00:00,Ly Son,15.38,109.15,301.65,85,0.9079809994790939,-1.7820130483767356,100600.0,0.36,130,5.6,1.0,121.0,302.65,0.0
2024-07-20 03:00:00,Ly Son,15.38,109.15,301.95,78,1.815295273744559,-0.6968265685603063,100660.0,0.34,128,5.55,1.0,121.0,302.95,0.0
2024-07-20 06:00:00,Ly Son,15.38,109.15,302.34999999999997,79,0.09403475500396054,-2.692803061690341,100450.0,0.32,132,5.55,1.0,149.0,303.25,0.0
2024-07-20 09:00:00,Ly Son,15.38,109.15,302.54999999999995,78,-0.6018150231520483,-0.7986355100472928,100350.0,0.34,137,5.85,1.3,172.0,303.25,0.0
2024-07-20 12:00:00,Ly Son,15.38,109.15,301.84999999999997,83,3.117328612988662,2.182776993891482,100510.0,0.34,142,6.3,1.3,172.0,303.15,0.0
2024-07-20 15:00:00,Ly Son,15.38,109.15,301.95,84,4.421533720293555,-2.982362151843984,100570.0,0.34,143,6.4,1.5,159.0,302.95,1.4
2024-07-20 18:00:00,Ly Son,15.38,109.15,301.25,84,3.288224405713099,-0.8198464239766506,100390.0,0.34,140,6.25,1.5,150.0,302.75,0.7
2024-07-20 21:00:00,Ly Son,15.38,109.15,301.45,83,5.812012044025939,-1.8884371878468995,100230.0,0.36,128,5.5,1.5,144.0,302.65,0.1
2024-07-21 00:00:00,Ly Son,15.38,109.15,301.75,83,3.1647294654969214,-5.709323088271057,100390.0,0.46,76,4.75,1.3,146.0,302.54999999999995,0.1
2024-07-21 03:00:00,Ly Son,15.38,109.15,301.04999999999995,86,3.991025759692253,-4.591149946355196,100490.0,0.58,49,4.9,1.5,150.0,302.54999999999995,1.6
2024-07-21 06:00:00,Ly Son,15.38,109.15,301.75,82,3.9105286339378376,-1.9925138599680103,100350.0,0.8,52,6.05,1.6,153.0,302.54999999999995,0.2
2024-07-21 09:00:00,Ly Son,15.38,109.15,301.25,85,2.7073096040580777,-0.28454970556194426,100250.0,0.7,54,5.95,1.9,158.0,302.54999999999995,0.2
2024-07-21 12:00:00,Ly Son,15.38,109.15,301.15,86,0.6042284853590583,3.1084860809176025,100370.0,0.64,64,6.0,1.9,163.0,302.54999999999995,0.0
2024-07-21 15:00:00,Ly Son,15.38,109.15,301.95,78,-0.6620136006951403,6.2986386706657305,100470.0,0.6,73,6.1,1.8,156.0,302.34999999999997,0.0
2024-07-21 18:00:00,Ly Son,15.38,109.15,301.75,85,0.9744076350542163,3.9081355641672078,100350.0,0.58,96,6.4,1.7,148.0,302.25,0.0
2024-07-21 21:00:00,Ly Son,15.38,109.15,301.54999999999995,86,0.7958332664508276,2.3112676292427743,100220.0,0.52,109,6.45,1.8,143.0,302.15,0.0
2024-07-22 00:00:00,Ly Son,15.38,109.15,301.65,87,-0.9861111111111109,1.707994546352643,100440.0,0.64,123,6.8,1.4,140.0,302.25,0.0
2024-07-22 03:00:00,Ly Son,15.38,109.15,302.04999999999995,83,0.9945218953682734,-0.10452846326765299,100470.0,0.72,132,6.6,1.2,129.0,302.84999999999997,0.1
2024-07-22 06:00:00,Ly Son,15.38,109.15,303.34999999999997,74,-2.1944444444444446,-1.3437096823977904e-16,100290.0,0.58,141,5.75,0.9,127.0,303.34999999999997,0.0
2024-07-22 09:00:00,Ly Son,15.38,109.15,303.75,72,-1.901953668093511,0.4042727321456432,100110.0,0.58,143,5.7,1.0,135.0,303.45,0.0
2024-07-22 12:00:00,Ly Son,15.38,109.15,303.84999999999997,73,-1.5991021331999076,-0.1963450532638487,100320.0,0.62,146,5.65,1.3,146.0,303.34999999999997,0.0
2024-07-22 15:00:00,Ly Son,15.38,109.15,302.75,90,2.6143270469062436,2.8035225228734872,100450.0,0.62,146,5.7,1.7,139.0,303.15,0.0
2024-07-22 18:00:00,Ly Son,15.38,109.15,302.15,86,1.6187882429613303,2.4927152991711212,100270.0,0.64,147,5.6,1.9,139.0,303.04999999999995,0.0
2024-07-22 21:00:00,Ly Son,15.38,109.15,301.95,84,2.0995914757075034,0.40811924011094264,100200.0,0.7,148,5.5,1.8,143.0,302.95,0.0
2024-07-23 00:00:00,Ly Son,15.38,109.15,302.04999999999995,83,-0.4035471108795972,0.7920057992785492,100330.0,0.74,150,5.65,1.3,146.0,302.95,0.0
2024-07-23 03:00:00,Ly Son,15.38,109.15,302.95,78,0.48927690776033317,1.5058394841339933,100330.0,0.76,151,5.9,0.5,135.0,303.34999999999997,0.0
2024-07-23 06:00:00,Ly Son,15.38,109.15,303.95,72,-1.7820130483767358,0.9079809994790935,100170.0,0.74,153,6.0,0.0,90.0,303.84999999999997,0.0
2024-07-23 09:00:00,Ly Son,15.38,109.15,303.75,84,-1.1223654021338798,2.202766129243465,99970.0,0.72,152,5.9,0.4,333.0,303.95,0.0
2024-07-23 12:00:00,Ly Son,15.38,109.15,303.65,81,0.7731838942225862,5.501489270786501,100070.0,0.74,155,5.55,0.5,0.0,303.84999999999997,0.0
2024-07-23 15:00:00,Ly Son,15.38,109.15,303.45,73,2.2428028418159687,6.5135724096841825,100200.0,0.92,157,5.7,0.8,27.0,303.54999999999995,0.0
2024-07-23 18:00:00,Ly Son,15.38,109.15,303.25,74,2.4488476552262197,6.379466247730879,100070.0,0.84,160,5.35,1.2,51.0,303.15,0.0
2024-07-23 21:00:00,Ly Son,15.38,109.15,303.25,74,1.982859047239245,6.102612646227236,99950.0,0.82,161,5.35,1.4,67.0,302.84999999999997,0.0
2024-07-24 00:00:00,Ly Son,15.38,109.15,302.65,78,-1.2878906510297328,7.303990834840542,99990.0,0.82,160,5.35,1.4,23.0,302.65,0.0
2024-07-24 03:00:00,Ly Son,15.38,109.15,302.95,74,-0.13283220455043507,7.609951902023644,100080.0,0.82,157,5.4,1.7,13.0,302.65,0.0
2024-07-24 06:00:00,Ly Son,15.38,109.15,302.75,80,-1.1872559712318351,6.1079024747854636,99930.0,0.76,154,5.1,1.8,6.0,302.65,0.0
