timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2022-02-28 21:00:00,Hoang Sa,16.54,111.61,297.65,82,-3.4267233619235404,-3.0854355737658468,101330.0,0.88,67,6.05,0.6,288,300.95,0.0
2022-03-01 00:00:00,Hoang Sa,16.54,111.61,297.95,80,-3.885419636248172,-0.8258714385261001,101540.0,0.84,67,6.15,0.5,315,300.95,0.0
2022-03-01 03:00:00,Hoang Sa,16.54,111.61,298.15,82,-3.888296592274855,-0.0678704694783251,101710.0,0.8,66,6.25,0.7,346,300.95,0.0
2022-03-01 06:00:00,Hoang Sa,16.54,111.61,298.34999999999997,80,-1.6931118466197614,-2.5101415391249873,101460.0,0.78,65,6.4,0.9,11,300.95,0.0
2022-03-01 09:00:00,Hoang Sa,16.54,111.61,298.34999999999997,80,-1.7854315230552515,-5.494993205260887,101360.0,0.78,62,6.3,0.8,27,300.95,0.0
2022-03-01 12:00:00,Hoang Sa,16.54,111.61,297.95,84,-3.5337334584106492,-5.881120090928381,101450.0,0.86,56,5.7,0.5,45,300.95,0.0
2022-03-01 15:00:00,Hoang Sa,16.54,111.61,298.15,83,-4.792612628042155,-4.792612628042155,101580.0,1.02,53,5.75,0.4,63,300.95,0.0
2022-03-01 18:00:00,Hoang Sa,16.54,111.61,297.75,87,-4.735653685562787,-4.573167605521732,101500.0,1.04,54,5.8,0.2,90,300.95,0.1
2022-03-01 21:00:00,Hoang Sa,16.54,111.61,297.65,87,-4.694403352877357,-4.694403352877357,101420.0,1.02,54,5.55,0.2,180,300.95,0.0
2022-03-02 00:00:00,Hoang Sa,16.54,111.61,297.54999999999995,87,-3.605266524370379,-6.000171104914786,101630.0,1.04,52,5.4,0.5,225,300.95,0.0
2022-03-02 03:00:00,Hoang Sa,16.54,111.61,297.65,85,-4.4573714965512545,-6.135045540676685,101680.0,1.04,49,5.15,0.8,225,300.95,0.0
2022-03-02 06:00:00,Hoang Sa,16.54,111.61,297.65,84,-4.4573714965512545,-6.135045540676685,101460.0,1.06,48,5.0,0.8,243,300.95,0.0
2022-03-02 09:00:00,Hoang Sa,16.54,111.61,297.84999999999997,82,-5.167175237993406,-5.738729485630989,101320.0,1.06,48,5.05,0.7,256,300.95,0.0
2022-03-02 12:00:00,Hoang Sa,16.54,111.61,297.75,83,-3.995383070370542,-5.302052413925082,101460.0,1.1,50,5.2,0.7,270,300.95,0.0
2022-03-02 15:00:00,Hoang Sa,16.54,111.61,297.75,83,-3.9143503242952282,-5.803263007885292,101600.0,1.06,51,5.25,0.4,297,300.95,0.0
2022-03-02 18:00:00,Hoang Sa,16.54,111.61,297.75,83,-3.8136808054894944,-4.881288834841639,101440.0,1.02,52,5.2,0.4,333,300.95,0.0
2022-03-02 21:00:00,Hoang Sa,16.54,111.61,297.65,84,-4.8756913441278025,-4.546655733749989,101270.0,0.98,52,5.05,0.4,333,300.95,0.0
2022-03-03 00:00:00,Hoang Sa,16.54,111.61,297.75,83,-5.073325511497522,-4.41017458376952,101530.0,0.96,54,4.9,0.4,333,300.95,0.0
2022-03-03 03:00:00,Hoang Sa,16.54,111.61,298.04999999999995,82,-6.007114991452606,-4.206227199907671,101610.0,0.96,56,4.85,0.3,315,300.95,0.0
2022-03-03 06:00:00,Hoang Sa,16.54,111.61,298.25,81,-5.809689482536538,-3.490813618834811,101360.0,0.94,58,4.8,0.4,333,300.95,0.0
2022-03-03 09:00:00,Hoang Sa,16.54,111.61,298.54999999999995,80,-5.497459541452074,-2.333533128477607,101220.0,0.92,60,4.95,0.6,342,300.95,0.0
2022-03-03 12:00:00,Hoang Sa,16.54,111.61,298.75,77,-4.306924511935413,-1.567592323575982,101290.0,0.9,63,5.2,0.5,0,300.95,0.0
2022-03-03 15:00:00,Hoang Sa,16.54,111.61,298.54999999999995,81,-4.996490771832132,-2.0187133089635254,101400.0,0.9,64,5.45,0.5,0,300.95,0.0
2022-03-03 18:00:00,Hoang Sa,16.54,111.61,298.04999999999995,84,-4.9902369267741715,-1.718276370746105,101340.0,0.92,64,5.7,0.5,0,300.95,0.0
2022-03-03 21:00:00,Hoang Sa,16.54,111.61,298.04999999999995,81,-4.005713189677767,-0.4210174214947153,101200.0,0.92,63,6.0,0.5,0,300.95,0.0
2022-03-04 00:00:00,Hoang Sa,16.54,111.61,298.15,78,-3.0836204415714916,-2.3236746727259647,101390.0,0.94,61,6.4,0.4,27,300.95,0.0
2022-03-04 03:00:00,Hoang Sa,16.54,111.61,298.25,78,-3.4680091855611734,-3.1226094963413384,101500.0,0.98,60,6.65,0.3,45,300.95,0.0
2022-03-04 06:00:00,Hoang Sa,16.54,111.61,298.54999999999995,78,-4.1940010660799025,-2.2299899232329814,101250.0,0.98,58,6.65,0.4,0,300.95,0.0
2022-03-04 09:00:00,Hoang Sa,16.54,111.61,298.75,77,-4.103560257971498,-1.9135215739926112,101100.0,0.96,56,6.6,0.4,0,300.95,0.0
2022-03-04 12:00:00,Hoang Sa,16.54,111.61,298.54999999999995,79,-3.708938422752935,-2.5970266423672363,101140.0,0.8,55,6.1,0.4,27,300.95,0.0
2022-03-04 15:00:00,Hoang Sa,16.54,111.61,298.65,79,-4.905383949506426,-1.223049583309431,101230.0,0.78,54,6.1,0.4,63,300.95,0.0
2022-03-04 18:00:00,Hoang Sa,16.54,111.61,298.34999999999997,80,-4.388220439853051,0.07659667269696638,101110.0,0.8,55,6.35,0.4,63,300.95,0.0
2022-03-04 21:00:00,Hoang Sa,16.54,111.61,298.25,81,-3.594088128276751,-0.5692476366741737,101060.0,0.78,55,6.35,0.6,72,300.95,0.0
2022-03-05 00:00:00,Hoang Sa,16.54,111.61,298.45,83,-3.517757104437751,-2.284458174646364,101280.0,0.76,55,6.25,0.5,90,300.95,0.0
2022-03-05 03:00:00,Hoang Sa,16.54,111.61,298.45,83,-3.8227095400152953,-2.6766900363048816,101390.0,0.7,55,6.1,0.6,108,300.95,0.0
2022-03-05 06:00:00,Hoang Sa,16.54,111.61,298.65,82,-3.6053693375072844,-1.917008881375721,101240.0,0.66,56,6.0,0.4,117,300.95,0.0
2022-03-05 09:00:00,Hoang Sa,16.54,111.61,298.84999999999997,80,-3.9889935413568747,-0.9945677930208561,101050.0,0.64,57,5.85,0.4,63,300.95,0.0
2022-03-05 12:00:00,Hoang Sa,16.54,111.61,298.54999999999995,82,-4.40427911763793,-0.7765932390104389,101100.0,0.62,58,5.7,0.4,63,300.95,0.0
2022-03-05 15:00:00,Hoang Sa,16.54,111.61,298.54999999999995,83,-4.804823646168213,-0.08386850871250173,101260.0,0.6,60,5.6,0.6,72,300.95,0.0
2022-03-05 18:00:00,Hoang Sa,16.54,111.61,298.25,84,-4.694444444444444,-2.874518181331981e-16,101220.0,0.58,63,5.55,0.7,76,300.95,0.0
2022-03-05 21:00:00,Hoang Sa,16.54,111.61,298.15,84,-4.108038238737694,-0.5044036713157494,101090.0,0.58,65,5.55,0.7,76,300.95,0.0
2022-03-06 00:00:00,Hoang Sa,16.54,111.61,298.34999999999997,82,-4.411334803133847,-1.6055945617232783,101280.0,0.58,65,5.45,0.7,90,300.95,0.0
2022-03-06 03:00:00,Hoang Sa,16.54,111.61,298.65,79,-4.696353394794624,-0.4936066320972525,101420.0,0.82,66,6.4,0.7,90,300.95,0.0
2022-03-06 06:00:00,Hoang Sa,16.54,111.61,298.75,78,-4.401664203302125,-0.9356026086799175,101210.0,0.66,67,5.6,0.7,76,300.95,0.0
2022-03-06 09:00:00,Hoang Sa,16.54,111.61,299.15,75,-3.8123339322450476,-0.40069244252600494,101040.0,0.58,69,5.35,0.7,76,300.95,0.0
2022-03-06 12:00:00,Hoang Sa,16.54,111.61,299.15,76,-4.610408816554472,-0.08047498523858548,101190.0,0.54,72,5.1,0.6,72,300.95,0.0
2022-03-06 15:00:00,Hoang Sa,16.54,111.61,299.04999999999995,76,-5.908558080631229,-0.3096544077707518,101310.0,0.52,71,5.0,0.4,63,300.95,0.0
2022-03-06 18:00:00,Hoang Sa,16.54,111.61,298.65,78,-4.0047433276350715,-2.804151466605114,101300.0,0.52,70,4.9,0.3,45,300.95,0.0
2022-03-06 21:00:00,Hoang Sa,16.54,111.61,298.34999999999997,79,-3.5167723572111838,-3.3961075889106533,101230.0,0.54,67,4.8,0.3,45,300.95,0.0
2022-03-07 00:00:00,Hoang Sa,16.54,111.61,298.45,79,-3.2853588939534224,-3.9153382648303316,101430.0,0.58,63,4.75,0.2,90,300.95,0.0
2022-03-07 03:00:00,Hoang Sa,16.54,111.61,298.15,85,-3.075921836268379,-5.119193601415393,101620.0,0.64,56,4.75,0.2,90,300.95,0.1
2022-03-07 06:00:00,Hoang Sa,16.54,111.61,298.54999999999995,82,-3.5475150744500663,-5.677210865936074,101380.0,0.72,48,4.8,0.3,135,300.95,0.0
2022-03-07 09:00:00,Hoang Sa,16.54,111.61,298.45,84,-4.029630913912229,-7.578633505372456,101230.0,0.98,40,4.65,0.4,153,300.95,0.0
2022-03-07 12:00:00,Hoang Sa,16.54,111.61,298.34999999999997,83,-5.48611111111111,-9.50222318041259,101360.0,1.46,36,5.0,0.6,198,300.95,0.0
2022-03-07 15:00:00,Hoang Sa,16.54,111.61,297.75,80,-5.822791569122001,-9.690752538493326,101480.0,1.82,35,5.6,1.0,211,300.95,0.0
2022-03-07 18:00:00,Hoang Sa,16.54,111.61,297.04999999999995,82,-5.48611111111111,-9.50222318041259,101400.0,2.06,36,6.0,1.3,225,300.95,0.0
2022-03-07 21:00:00,Hoang Sa,16.54,111.61,297.54999999999995,67,-8.553375242524748,-7.435335661892415,101280.0,2.12,38,6.3,1.3,236,300.95,0.0
2022-03-08 00:00:00,Hoang Sa,16.54,111.61,296.95,63,-7.0514259568325155,-7.0514259568325155,101530.0,2.16,42,6.65,1.1,252,300.95,0.0
2022-03-08 03:00:00,Hoang Sa,16.54,111.61,296.95,60,-4.963519908247551,-6.831699063610667,101600.0,2.04,43,6.7,0.9,270,300.95,0.0
2022-03-08 06:00:00,Hoang Sa,16.54,111.61,296.65,65,-6.0010764781318935,-6.214296608481126,101400.0,1.88,45,6.7,0.6,304,300.95,0.0
2022-03-08 09:00:00,Hoang Sa,16.54,111.61,297.15,59,-4.240546184653164,-6.286868258542399,101250.0,1.76,45,6.65,0.6,342,300.95,0.0
2022-03-08 12:00:00,Hoang Sa,16.54,111.61,297.04999999999995,61,-4.239354113865639,-6.784384769251408,101370.0,1.7,46,6.6,0.5,0,300.95,0.0
2022-03-08 15:00:00,Hoang Sa,16.54,111.61,296.84999999999997,61,-5.43501182478092,-5.248529910134645,101460.0,1.66,47,6.65,0.4,27,300.95,0.0
2022-03-08 18:00:00,Hoang Sa,16.54,111.61,296.25,63,-5.2771950525974045,-4.428092422285049,101340.0,1.6,48,6.7,0.4,27,300.95,0.0
2022-03-08 21:00:00,Hoang Sa,16.54,111.61,296.15,61,-4.316038802031907,-4.1679502227539835,101250.0,1.58,48,6.85,0.4,63,300.95,0.0
2022-03-09 00:00:00,Hoang Sa,16.54,111.61,296.54999999999995,59,-4.679266525984365,-5.01789900833153,101430.0,1.62,48,7.0,0.4,90,300.95,0.0
2022-03-09 03:00:00,Hoang Sa,16.54,111.61,297.45,69,-6.234657225977326,-4.365553987782961,101450.0,1.5,50,6.8,0.4,117,300.95,0.0
2022-03-09 06:00:00,Hoang Sa,16.54,111.61,297.04999999999995,74,-5.429085808348741,-4.888370818677214,101260.0,1.46,52,6.75,0.3,135,300.95,0.0
2022-03-09 09:00:00,Hoang Sa,16.54,111.61,297.25,73,-5.263942513798209,-4.739675128375246,101180.0,1.5,53,6.9,0.4,207,300.95,0.0
2022-03-09 12:00:00,Hoang Sa,16.54,111.61,298.15,62,-4.792612628042155,-4.792612628042155,101250.0,1.56,54,7.2,0.5,225,300.95,0.0
2022-03-09 15:00:00,Hoang Sa,16.54,111.61,298.25,63,-6.595929636772203,-4.121594277369371,101310.0,1.66,55,7.45,0.7,256,300.95,0.0
2022-03-09 18:00:00,Hoang Sa,16.54,111.61,298.15,69,-5.7305370434892104,-4.163478870405018,101190.0,1.62,55,7.35,0.7,270,300.95,0.0
2022-03-09 21:00:00,Hoang Sa,16.54,111.61,297.45,77,-5.20201377834176,-4.683914244512008,101120.0,1.58,54,7.2,0.7,270,300.95,0.0
2022-03-10 00:00:00,Hoang Sa,16.54,111.61,297.54999999999995,78,-4.874472706789589,-5.809170360318916,101250.0,1.4,52,6.55,0.7,270,300.95,0.0
2022-03-10 03:00:00,Hoang Sa,16.54,111.61,298.04999999999995,77,-5.383575859141116,-5.020265706015613,101370.0,1.72,50,7.15,0.6,288,300.95,0.0
2022-03-10 06:00:00,Hoang Sa,16.54,111.61,298.04999999999995,76,-4.8755253134064125,-4.708240066444314,101150.0,1.66,51,7.2,0.5,315,300.95,0.0
2022-03-10 09:00:00,Hoang Sa,16.54,111.61,298.45,72,-3.694475558794519,-4.902734658901437,101030.0,1.58,51,7.05,0.4,0,300.95,0.0
2022-03-10 12:00:00,Hoang Sa,16.54,111.61,298.04999999999995,79,-4.352799371428041,-5.375259566744048,101120.0,1.36,49,6.6,0.4,27,300.95,0.0
2022-03-10 15:00:00,Hoang Sa,16.54,111.61,298.04999999999995,79,-4.590979438073277,-5.0987992192476765,101160.0,1.54,47,7.1,0.4,63,300.95,0.1
2022-03-10 18:00:00,Hoang Sa,16.54,111.61,297.65,84,-4.590979438073277,-5.0987992192476765,101100.0,1.5,48,7.0,0.4,117,300.95,0.0
2022-03-10 21:00:00,Hoang Sa,16.54,111.61,297.65,84,-5.306418107672895,-5.494956808142474,101050.0,1.5,48,6.8,0.4,153,300.95,0.1
2022-03-11 00:00:00,Hoang Sa,16.54,111.61,297.54999999999995,84,-5.282598536556868,-7.010245032637349,101220.0,1.52,47,6.5,0.5,180,300.95,0.0
2022-03-11 03:00:00,Hoang Sa,16.54,111.61,298.04999999999995,81,-5.460786634441561,-5.654810097106619,101300.0,1.58,47,6.5,0.6,214,300.95,0.0
2022-03-11 06:00:00,Hoang Sa,16.54,111.61,297.95,82,-5.016977119981647,-5.1952318913347035,101030.0,1.5,49,6.35,0.8,225,300.95,0.0
2022-03-11 09:00:00,Hoang Sa,16.54,111.61,298.25,78,-5.3039312165655925,-4.6106370648499535,100900.0,1.44,50,6.25,0.8,243,300.95,0.0
2022-03-11 12:00:00,Hoang Sa,16.54,111.61,298.34999999999997,78,-5.212024508091252,-5.9957483317698,101020.0,1.42,51,6.15,0.7,256,300.95,0.0
2022-03-11 15:00:00,Hoang Sa,16.54,111.61,298.15,77,-5.559853650447427,-4.343833742575478,101200.0,1.38,51,6.1,0.7,270,300.95,0.0
2022-03-11 18:00:00,Hoang Sa,16.54,111.61,297.95,77,-5.384740149645935,-4.207020081391999,101090.0,1.32,53,6.1,0.5,270,300.95,0.0
2022-03-11 21:00:00,Hoang Sa,16.54,111.61,298.04999999999995,76,-5.767923128119337,-4.346441833875905,100930.0,1.3,54,6.1,0.4,297,300.95,0.0
2022-03-12 00:00:00,Hoang Sa,16.54,111.61,298.45,76,-5.450680301608909,-4.738204098264775,101110.0,1.24,54,5.95,0.4,297,300.95,0.0
2022-03-12 03:00:00,Hoang Sa,16.54,111.61,298.65,77,-5.5911371196361594,-3.6309269001001803,101230.0,1.26,54,6.2,0.3,315,300.95,0.0
2022-03-12 06:00:00,Hoang Sa,16.54,111.61,298.75,76,-4.504532983396748,-2.2951741931277088,101020.0,1.18,56,6.2,0.4,27,300.95,0.0
2022-03-12 09:00:00,Hoang Sa,16.54,111.61,298.95,76,-4.309834863052873,-2.7988394854938887,100920.0,1.14,57,6.2,0.6,34,300.95,0.0
2022-03-12 12:00:00,Hoang Sa,16.54,111.61,298.75,78,-4.815621272041079,-3.7623756825456893,101010.0,1.1,57,6.15,0.5,45,300.95,0.0
2022-03-12 15:00:00,Hoang Sa,16.54,111.61,298.65,79,-4.690609951064337,-2.8184027988133518,101180.0,1.16,56,6.5,0.4,63,300.95,0.0
2022-03-12 18:00:00,Hoang Sa,16.54,111.61,298.54999999999995,78,-3.4159890927052854,-1.9722222222222225,101050.0,1.1,56,6.55,0.4,90,300.95,0.0
2022-03-12 21:00:00,Hoang Sa,16.54,111.61,298.34999999999997,80,-3.9181645804334226,-3.061205668980356,100900.0,1.02,57,6.5,0.4,117,300.95,0.0
2022-03-13 00:00:00,Hoang Sa,16.54,111.61,298.34999999999997,79,-3.9818145977043726,-3.713102182562492,101130.0,1.04,58,6.6,0.2,180,300.95,0.0
2022-03-13 03:00:00,Hoang Sa,16.54,111.61,298.65,79,-3.681220107113402,-4.234759311249999,101220.0,1.02,59,6.65,0.4,207,300.95,0.0
2022-03-13 06:00:00,Hoang Sa,16.54,111.61,298.75,78,-3.1226094963413384,-3.4680091855611734,101000.0,1.0,59,6.65,0.5,225,300.95,0.0
2022-03-13 09:00:00,Hoang Sa,16.54,111.61,298.95,77,-2.7880441931619093,-3.0964367728224764,100920.0,0.98,59,6.8,0.4,243,300.95,0.0
2022-03-13 12:00:00,Hoang Sa,16.54,111.61,298.54999999999995,80,-3.886887107383619,-2.4287966277355224,101050.0,0.98,59,6.95,0.4,270,300.95,0.0
2022-03-13 15:00:00,Hoang Sa,16.54,111.61,298.54999999999995,79,-3.491492732147093,-0.8060746113988493,101180.0,0.98,59,7.2,0.3,315,300.95,0.0
2022-03-13 18:00:00,Hoang Sa,16.54,111.61,298.25,80,-2.593047279577082,-1.209157804424779,101040.0,0.96,59,7.3,0.3,315,300.95,0.0
2022-03-13 21:00:00,Hoang Sa,16.54,111.61,297.95,82,-2.200164382102878,-0.5895322694001861,100960.0,0.94,58,7.4,0.2,0,300.95,0.0
2022-03-14 00:00:00,Hoang Sa,16.54,111.61,297.95,81,-0.909883372326234,-2.8003330757579517,101190.0,0.92,58,7.5,0.3,45,300.95,0.0
2022-03-14 03:00:00,Hoang Sa,16.54,111.61,298.15,79,-1.4135624676509064,-3.682456126738962,101300.0,0.94,58,7.65,0.3,45,300.95,0.0
2022-03-14 06:00:00,Hoang Sa,16.54,111.61,298.34999999999997,80,-2.094439923547814,-4.294238221207132,101030.0,0.92,57,7.5,0.4,90,300.95,0.0
2022-03-14 09:00:00,Hoang Sa,16.54,111.61,298.65,78,-3.087370535373321,-3.1970657792828945,100870.0,0.88,56,7.25,0.4,90,300.95,0.0
2022-03-14 12:00:00,Hoang Sa,16.54,111.61,298.34999999999997,81,-3.8947742006297235,-1.899608302752669,100970.0,0.84,55,7.0,0.4,117,300.95,0.0
2022-03-14 15:00:00,Hoang Sa,16.54,111.61,298.45,81,-3.608439182435161,-2.083333333333334,101070.0,0.72,55,6.6,0.4,153,300.95,0.0
2022-03-14 18:00:00,Hoang Sa,16.54,111.61,298.15,82,-2.8989775631768953,-2.106230487381362,100980.0,0.72,55,6.75,0.4,180,300.95,0.0
2022-03-14 21:00:00,Hoang Sa,16.54,111.61,298.04999999999995,83,-2.8126537188824563,-1.193900670383892,100880.0,0.6,55,6.25,0.4,207,300.95,0.0
2022-03-15 00:00:00,Hoang Sa,16.54,111.61,297.84999999999997,85,-1.6154461655821577,-2.394997431825676,101160.0,0.64,55,6.55,0.5,225,300.95,0.0
2022-03-15 03:00:00,Hoang Sa,16.54,111.61,298.25,81,-1.7949133832153112,-1.402340027130666,101150.0,0.64,55,6.75,0.6,252,300.95,0.0
2022-03-15 06:00:00,Hoang Sa,16.54,111.61,298.54999999999995,79,0.09882167113751131,-1.413215737868084,100860.0,0.58,54,6.65,0.5,270,300.95,0.0
2022-03-15 09:00:00,Hoang Sa,16.54,111.61,298.95,77,-0.3774638951331931,-3.5913290666076536,100760.0,0.56,54,6.6,0.4,270,300.95,0.0
2022-03-15 12:00:00,Hoang Sa,16.54,111.61,298.65,78,-3.3961075889106533,-3.5167723572111838,100870.0,0.52,54,6.3,0.2,270,300.95,0.0
2022-03-15 15:00:00,Hoang Sa,16.54,111.61,298.65,78,-4.425414502741084,-3.5836300045893528,101010.0,0.58,52,5.6,0.2,270,300.95,0.0
2022-03-15 18:00:00,Hoang Sa,16.54,111.61,298.54999999999995,78,-4.381581830141535,-2.7379161985382257,100860.0,0.62,51,5.1,0.2,270,300.95,0.0
2022-03-15 21:00:00,Hoang Sa,16.54,111.61,298.54999999999995,78,-4.310911155461833,-2.6937562598521247,100770.0,0.64,51,4.95,0.3,225,300.95,0.0
2022-03-16 00:00:00,Hoang Sa,16.54,111.61,298.65,79,-3.5956310861108776,-2.6123788990776586,100990.0,0.62,51,5.05,0.3,225,300.95,0.0
2022-03-16 03:00:00,Hoang Sa,16.54,111.61,299.04999999999995,77,-3.01134103461786,-2.187867327977539,101120.0,0.58,52,5.25,0.3,225,300.95,0.0
2022-03-16 06:00:00,Hoang Sa,16.54,111.61,299.15,76,-1.208333333333333,-2.0928947258123936,100930.0,0.56,52,5.4,0.3,225,300.95,0.0
2022-03-16 09:00:00,Hoang Sa,16.54,111.61,299.25,76,-1.209157804424779,-2.593047279577082,100740.0,0.52,52,5.65,0.4,207,300.95,0.0
2022-03-16 12:00:00,Hoang Sa,16.54,111.61,299.25,78,-2.083333333333333,-3.6084391824351614,100890.0,0.52,51,5.7,0.6,198,300.95,0.0
2022-03-16 15:00:00,Hoang Sa,16.54,111.61,299.15,78,-2.6923700748229673,-2.1035100406959995,101050.0,0.52,50,5.75,0.6,198,300.95,0.0
2022-03-16 18:00:00,Hoang Sa,16.54,111.61,298.84999999999997,80,-3.109215906281631,-0.10857621196333668,100850.0,0.52,50,5.85,0.4,207,300.95,0.0
2022-03-16 21:00:00,Hoang Sa,16.54,111.61,298.75,80,-3.1960828370525154,3.808943203286028,100660.0,0.52,50,6.05,0.4,207,300.95,0.0
2022-03-17 00:00:00,Hoang Sa,16.54,111.61,299.25,77,-1.0043052317185792,3.0909336779592484,100940.0,0.54,52,6.3,0.3,225,300.95,0.0
2022-03-17 03:00:00,Hoang Sa,16.54,111.61,299.84999999999997,73,-0.3964831066772332,1.5902068847301052,101060.0,0.56,54,6.5,0.3,225,300.95,0.0
2022-03-17 06:00:00,Hoang Sa,16.54,111.61,300.04999999999995,72,1.0096538534888482,1.4968733948910475,100850.0,0.58,56,6.7,0.2,270,300.95,0.0
2022-03-17 09:00:00,Hoang Sa,16.54,111.61,300.04999999999995,71,0.8974566916076557,0.7011700135653328,100660.0,0.6,57,6.8,0.0,90,300.95,0.0
2022-03-17 12:00:00,Hoang Sa,16.54,111.61,300.45,71,0.20423388491363503,-1.2894820002214298,100770.0,0.6,55,6.85,0.2,180,300.95,0.0
2022-03-17 15:00:00,Hoang Sa,16.54,111.61,300.04999999999995,75,-2.309589671336247,1.3877414796187573,100860.0,0.62,55,6.95,0.4,180,300.95,0.0
2022-03-17 18:00:00,Hoang Sa,16.54,111.61,299.54999999999995,78,-2.0967054995305583,0.8899986815589015,100760.0,0.64,54,7.1,0.4,207,300.95,0.0
2022-03-17 21:00:00,Hoang Sa,16.54,111.61,299.45,79,-2.3120061237074485,2.0817396642275585,100750.0,0.64,53,7.05,0.5,225,300.95,0.0
2022-03-18 00:00:00,Hoang Sa,16.54,111.61,299.75,76,-0.6918390394155731,1.1071739033153338,100970.0,0.66,54,7.25,0.5,225,300.95,0.0
2022-03-18 03:00:00,Hoang Sa,16.54,111.61,300.04999999999995,74,0.7010378666512791,-1.0011858319087676,101140.0,0.66,55,7.4,0.4,243,300.95,0.0
2022-03-18 06:00:00,Hoang Sa,16.54,111.61,300.15,74,0.7966378902351485,-0.692506752823313,100880.0,0.66,56,7.5,0.4,243,300.95,0.0
2022-03-18 09:00:00,Hoang Sa,16.54,111.61,300.25,73,-1.1068829978797172,0.09683971416406471,100680.0,0.66,56,7.45,0.4,270,300.95,0.0
2022-03-18 12:00:00,Hoang Sa,16.54,111.61,300.84999999999997,69,-1.097222222222222,1.9004446360825185,100730.0,0.62,56,7.35,0.4,297,300.95,0.0
2022-03-18 15:00:00,Hoang Sa,16.54,111.61,300.54999999999995,72,0.19634505326384843,1.5991021331999076,100910.0,0.66,56,7.6,0.4,333,300.95,0.0
2022-03-18 18:00:00,Hoang Sa,16.54,111.61,300.15,73,0.8881691949303065,0.3954384029903612,100820.0,0.62,56,7.65,0.2,0,300.95,0.0
2022-03-18 21:00:00,Hoang Sa,16.54,111.61,299.95,75,-1.1068829978797172,-0.0968397141640646,100700.0,0.56,56,7.3,0.2,0,300.95,0.0
2022-03-19 00:00:00,Hoang Sa,16.54,111.61,300.25,75,-3.005102570677101,-0.80521480698562,100890.0,0.48,55,6.9,0.2,180,300.95,0.0
2022-03-19 03:00:00,Hoang Sa,16.54,111.61,300.34999999999997,76,-3.701831499426351,-0.389078168829599,100970.0,0.56,54,7.5,0.3,225,300.95,0.0
2022-03-19 06:00:00,Hoang Sa,16.54,111.61,300.25,78,-4.005624936858059,0.6344286637742694,100800.0,0.44,53,6.8,0.4,243,300.95,0.0
2022-03-19 09:00:00,Hoang Sa,16.54,111.61,301.15,72,-2.997249168077713,2.8944098769124893,100690.0,0.42,53,6.45,0.5,270,300.95,0.0
2022-03-19 12:00:00,Hoang Sa,16.54,111.61,301.04999999999995,75,-2.389901818129358,3.4131335178707998,100800.0,0.4,54,5.9,0.6,288,300.95,0.0
2022-03-19 15:00:00,Hoang Sa,16.54,111.61,300.75,76,-2.597026642367236,3.7089384227529356,100920.0,0.4,63,5.5,0.4,297,300.95,0.0
2022-03-19 18:00:00,Hoang Sa,16.54,111.61,300.34999999999997,80,-1.494829662426206,2.6967440970131364,100890.0,0.36,61,5.9,0.4,333,300.95,0.0
2022-03-19 21:00:00,Hoang Sa,16.54,111.61,300.25,83,-3.0926605356424695,4.104099148854144,100820.0,0.34,59,6.2,0.4,333,300.95,0.1
2022-03-20 00:00:00,Hoang Sa,16.54,111.61,300.15,86,-2.788250873209656,3.207515715946781,101030.0,0.32,59,6.25,0.4,0,300.95,0.0
2022-03-20 03:00:00,Hoang Sa,16.54,111.61,300.34999999999997,85,-3.1026949409158413,2.6971315636276407,101190.0,0.36,71,5.35,0.4,0,300.95,0.0
2022-03-20 06:00:00,Hoang Sa,16.54,111.61,300.54999999999995,84,-4.381077314699685,2.632416827318055,101000.0,0.36,76,5.1,0.4,0,300.95,0.0
2022-03-20 09:00:00,Hoang Sa,16.54,111.61,300.84999999999997,83,-4.612688123699832,2.995514692582649,100800.0,0.38,83,4.8,0.5,0,300.95,0.0
2022-03-20 12:00:00,Hoang Sa,16.54,111.61,300.65,84,-3.9153382648303316,3.2853588939534233,100930.0,0.42,92,4.5,0.4,0,300.95,0.0
2022-03-20 15:00:00,Hoang Sa,16.54,111.61,300.65,86,-4.582726423777264,4.126305405879625,101040.0,0.5,101,4.45,0.3,315,300.95,0.0
2022-03-20 18:00:00,Hoang Sa,16.54,111.61,300.54999999999995,86,-4.286545306712362,3.9972681659218656,101010.0,0.56,110,4.2,0.3,315,300.95,0.0
2022-03-20 21:00:00,Hoang Sa,16.54,111.61,300.34999999999997,85,-3.9776097155776573,4.417583129226731,101020.0,0.58,113,4.25,0.4,297,300.95,0.0
2022-03-21 00:00:00,Hoang Sa,16.54,111.61,300.65,81,-3.428200584994877,4.0855703633012155,101190.0,0.58,113,4.35,0.4,297,300.95,0.0
2022-03-21 03:00:00,Hoang Sa,16.54,111.61,300.75,83,-0.46166737943213737,4.392471704543207,101350.0,0.58,113,4.4,0.5,315,300.95,0.0
2022-03-21 06:00:00,Hoang Sa,16.54,111.61,301.15,81,-0.42851573517598607,4.897957265617748,101120.0,0.58,113,4.5,0.7,0,300.95,0.0
2022-03-21 09:00:00,Hoang Sa,16.54,111.61,301.15,82,-1.193851127617841,3.9049110868490615,100910.0,0.56,111,4.65,0.7,14,300.95,0.0
